Layer,dense_11
Weights
0.059432812,0.043527946,0.04766621,-0.030536521,0.059626076,-0.011514626,-0.102529384,0.06852389,0.032405507,0.011846118,-0.0043219477,0.043434657,-0.12633882,0.008111881,0.055951722,0.05058191,0.07863467,0.088833496,0.040217742,-0.04324391,-0.09826041,0.0834078,-0.0014301335,-0.075045,0.0043558786,-0.020804306,0.060334906,-0.052182686,0.11685499,0.018026397,0.009759806,-0.049889043,0.015492357,0.05665133,0.11142992,0.002790302,-0.079380125,0.008613162,-0.030492444,0.01022318,-0.08516912,-0.06291498,0.035114367,0.040941037,0.0003839075,-0.0023125077,-0.051533435,-0.089795485,-0.07322422,0.028430713,0.0803147,0.025429077,-0.11268795,0.06281189,0.05963332,0.019645475,0.033317383,0.0005155471,0.05503825,-0.07983512,0.06498983,0.015499579,-0.05480601,0.04351195
-0.067129694,-0.061183218,0.04114359,0.032118082,0.07612416,0.055151872,-0.01518885,0.049743682,0.051287297,-0.018949077,-0.0955371,0.03553087,-0.023846652,-0.11717502,0.04183506,-0.0111121535,0.06704817,-0.09029993,0.0453971,-0.07007097,-0.04420413,0.024539843,-0.014219924,-0.09569461,0.12934057,-0.06984261,-0.08228691,-0.09480533,0.09647211,0.114944234,-0.072988056,0.027425386,-0.084475696,0.0668553,0.024565475,0.002902941,0.007499952,-0.060074784,0.08656512,-0.026506156,0.0003832393,-0.046038765,0.03467629,-0.04202693,0.08943218,0.005046913,0.0044184253,0.06099438,-0.05698935,0.0056127277,-0.01713876,0.087882236,0.029281868,-0.07232478,0.11653583,-0.0986465,-0.02500316,0.004736629,-0.020973265,-0.045512915,0.06430293,0.030109989,-0.022236912,-0.017909613
0.027519524,-0.03835003,0.06638534,0.008924497,-0.0032339212,-0.011296343,0.0024093268,0.01924394,0.06516431,-0.02616797,-0.010859764,0.11252012,-0.030740218,-0.09115992,-0.008699261,-0.061213274,0.10938826,-0.009696744,-0.08398173,0.0014724351,-0.07811019,0.087743215,0.011299482,-0.037892736,0.025448631,-0.13211581,-0.026839562,-0.045183152,0.110257395,0.008141054,-0.034143433,-0.053524893,0.013942484,0.08242686,-0.017740298,0.055717047,0.119353704,0.014789543,0.13136889,-0.0227727,-0.12132656,0.06208483,-0.08303325,-0.014135383,-0.06476488,0.15479992,-0.022309704,0.048115756,0.041753314,0.0230254,0.04289242,0.042600434,-0.17318004,0.013791149,0.016371442,0.066532895,-0.14251445,0.075173676,0.019031089,-0.0012127926,-0.03670116,-0.0917951,0.048723742,-0.096830204
0.004348479,0.037042603,-0.010201336,0.067332976,0.05606514,-0.011028088,0.010603021,-0.02106405,0.021534987,-0.036783166,-0.03766512,-0.035008233,-0.11459519,-0.14682712,0.036284044,0.013503414,0.048641957,0.06528825,-0.039042063,0.07041811,-0.114523575,-0.068149455,0.07066422,-0.05469222,0.04702578,-0.096329495,0.041099902,-0.0627134,0.112595305,-0.0009638555,-0.043011792,0.0553584,0.032881062,0.0697971,0.019752119,0.00054810033,-0.09456889,0.0018617796,0.0853851,0.09161524,-0.037760433,0.0109028,0.064637095,-0.11331494,0.048946932,0.079523444,0.01861564,0.07759345,-0.09512583,-0.010537551,-0.0586362,0.016875166,0.015957061,-0.049007438,0.008956944,0.011033868,-0.0101762125,0.10748215,-0.03998815,-0.07052675,-0.093639076,-0.0751963,0.09288803,-0.03315178
-0.04034315,0.019952709,-0.05538825,0.09432314,0.068679474,-0.03997974,0.0058318623,-0.011864711,0.0044788667,-0.030516718,-0.00075649907,0.0064578303,-0.06385084,-0.09022288,-0.10003235,0.008171479,0.0012172697,0.011426284,-0.08195574,-0.025788322,-0.100954,0.008988636,0.11680653,-0.10319678,0.1039999,-0.04648564,-0.013825086,-0.058212362,0.017569646,0.063681066,-0.06783693,-0.0069835153,-0.061765134,0.097078316,0.1051596,0.0817502,-0.071772814,-0.046976276,0.07995074,0.10739411,0.030275714,0.09626811,-0.0050991457,0.023405675,0.004164433,0.002766171,0.03303955,0.077777706,-0.052108057,0.10855922,0.007173551,0.06430485,-0.043847635,-0.030499218,0.096963555,0.09266451,-0.10160521,-0.06579392,-0.02261296,-0.011701956,-0.013780902,-0.082353964,-0.013545451,-0.10799864
-0.06196793,-0.009428378,-0.08170096,0.061247192,-0.02484646,0.030850848,0.020518312,-0.10027564,0.023602467,-0.09006654,-0.14049268,-0.029058207,-0.05541256,0.028534163,-0.008584949,-0.04215412,-0.035395555,-0.09376713,0.045666523,0.0646326,-0.051438157,0.052159414,-0.044860374,0.031930618,0.02025412,-0.062527694,0.014907763,-0.039632324,0.026518304,0.06904187,-0.07594883,0.005496029,0.042881954,-0.028748339,0.02715914,0.020744793,0.026700305,-0.06125381,-0.0466505,-0.05562399,-0.039648812,-0.02593875,0.02557221,-0.008888578,0.059496988,0.0727262,-0.025908582,-0.028881257,-0.13271248,0.10125601,-0.023959547,-0.009686718,-0.028982764,-0.07291648,0.059986934,-0.0066700852,-0.06532553,0.09579933,0.092767365,0.022554802,0.054933887,-0.08836849,-0.018796034,-0.048892003
-0.07520611,-0.009638289,0.0035681573,0.083871275,-0.019765154,-0.016346063,-0.054704674,-0.123390146,0.099781774,0.055673048,-0.100512534,-0.02204518,0.048077755,0.029736932,-0.058578096,-0.052827075,0.06346059,-0.087609895,-0.07068485,-0.020904293,0.01433668,0.034238514,0.1072517,-0.039600164,0.053769965,-0.03724225,-0.016620297,0.044377457,0.07644624,-0.031051107,-0.056312457,-0.07863399,0.0067207357,0.13080718,0.09558276,0.057742056,0.09862927,0.08273271,0.014449439,-0.03690252,0.0046956954,-0.09565388,-0.06560003,0.007105399,0.07758815,0.07147388,0.0242416,0.07601424,-0.017937252,-0.033512767,0.068614654,0.056800086,-0.07686881,0.07328563,-0.05442085,-0.06309331,-0.13328764,0.08106354,-0.029982746,-0.088749565,0.033026006,-0.010784764,0.06981518,-0.024551949
0.07525238,-0.028902184,0.027221674,0.028988777,0.052773394,-0.023572808,-0.06365284,-0.08872487,0.035620723,-0.11626073,-0.072778665,0.08124451,-0.055227265,-0.12794836,0.027617324,-0.032908265,-0.022137238,-0.026910346,-0.07346602,0.075225264,-0.0809303,-0.006815983,0.109539054,-0.06128412,-0.030488558,0.006553009,-0.03751742,-0.0026152732,0.08555281,0.009760901,0.022513699,0.08092511,-0.0996938,0.12931864,0.068913065,-0.051283758,0.05037371,-0.07121232,-0.027204532,-0.03956756,-0.10152287,0.01389039,-0.11849435,-0.10274242,-0.031019213,0.054372016,0.055988528,0.005860178,-0.009766829,-0.049308732,0.11640935,-0.038870938,-0.019704595,0.03869037,-0.023697522,0.06743959,-0.09477908,0.015126888,0.06496632,-0.019266272,0.07360591,-0.070527,-0.05360184,0.045288295
-0.053185806,-0.056382664,-0.09567392,0.03034321,-0.036179554,-0.055500887,-0.008091237,-0.044567134,-0.029570391,-0.06888988,-0.13176666,-0.023074668,-0.09301205,0.018583437,-0.018058648,-0.07463688,0.071020946,-0.06021579,0.031550214,0.12156386,-0.028576793,0.030424565,0.009185857,-0.034795746,0.09431041,-0.10134327,-0.06116777,-0.08236251,0.10061387,-0.0034589884,0.046091866,0.07607316,0.04641483,0.18267296,0.06595662,0.02524263,-0.015349215,-0.021456745,0.10121763,0.0661583,0.036070038,-0.008247787,-0.03631131,-0.031078938,-0.050873,0.12590413,-0.08638419,-0.018423723,-0.10468593,-0.0012627065,0.028986685,-0.007543207,-0.059693832,-0.041185714,0.1184663,0.03715721,-0.09191731,-0.0067942874,0.06199662,-0.013966192,0.06277202,0.06733247,-0.051565636,-0.07905266
0.010438852,0.015503495,-0.025274722,0.07747799,0.09986973,-0.030966917,-0.0030730346,0.008301178,0.026689224,0.005495495,-0.14004149,0.012549599,0.002016984,-0.041424043,0.061572082,-0.048803747,0.081200555,0.008531493,-0.027056,0.12582256,0.0023776821,0.105217956,-0.040145144,-0.06289288,-0.055434123,-0.109059565,0.0530423,0.0092863,0.054081094,-0.020494744,0.07675767,0.0070836395,0.04006316,-0.05951513,0.14358573,-0.0068180924,0.03586499,-0.0389879,-0.02099067,0.038921487,0.04851159,-0.04100465,-0.084647104,0.028326351,-0.033228856,-0.043305565,0.0814173,-0.063574634,-0.045843225,0.012241523,-0.022055747,0.04393374,0.049921483,-0.02793699,0.022999644,0.08351157,-0.023173692,0.05787632,-0.00837572,-0.04033305,-0.0029868255,0.012216106,0.08514784,-0.0049711117
-0.037045203,-0.018980397,0.016531054,0.029940987,0.0027884068,-0.064725086,0.00951758,0.018883996,-0.016181625,0.057745222,-0.022651672,0.033523016,-0.033337373,0.01805733,-0.15866223,-0.056556493,-0.002719599,0.00987066,-0.07963094,-0.02554319,-0.02515003,-0.016932571,-0.035821483,-0.114519104,-0.008908627,-0.07896115,-0.072721034,0.009458969,-0.06359944,-0.010107662,0.035643052,0.029392911,-0.070004016,0.029164528,-0.009393005,-0.013764774,-0.04503045,0.06964975,-0.036938842,0.06873093,0.03234118,0.01622089,0.018952541,0.024798995,-0.030280447,-0.038081557,-0.050212122,0.08889333,-0.044702727,0.070118286,0.055626698,0.021766001,0.026947271,-0.06439385,-0.029787632,0.007753735,-0.070595555,-0.05668608,-0.04716837,0.021852301,-0.004732048,-0.04180033,0.06475636,-0.017543053
-0.02500977,-0.057388294,0.08850619,-0.059784487,0.02706047,-0.12069212,-0.13321503,-0.091114536,-0.0121395495,0.015410624,-0.05500321,0.10497984,0.031388618,-0.03578806,-0.0125444755,-0.006908884,0.08704776,-0.09906124,-0.0012407011,-0.07789081,-0.04341091,0.100628525,-0.015442383,-0.13271934,0.090878725,-0.1264724,-0.020123465,-0.06662549,-0.042350624,0.027883312,0.037826587,-0.07136388,-0.040814478,0.004123819,0.012502671,0.026290914,-0.0177387,-0.11681097,0.073124744,0.08199595,0.038924336,0.10590041,0.02666897,0.006275074,0.03447968,0.075639494,-0.048265174,0.019867115,-0.14626239,0.057257924,-0.016832495,-0.0061005247,-0.045420144,-0.11496846,0.055481896,0.025197523,-0.035754517,-0.010756022,0.052587938,-0.06018206,0.05549743,-0.17696929,0.11836105,-0.02654539
0.08356523,-0.053804558,-0.041296393,0.03296447,0.12558527,-0.10965657,-0.103108756,-0.123381265,0.028051265,-0.11476157,-0.10621083,-0.016202042,-0.06718605,-0.10974361,0.017977184,-0.08838701,0.064827055,0.03879442,-0.029731333,0.008910116,-0.013262629,0.09341182,0.118397295,-0.13088158,0.006887017,-0.10133658,-0.022362627,-0.06095986,0.11351917,0.09635902,0.008408419,-0.09715345,-0.08895481,0.12080166,-0.03326052,0.13883944,0.1183435,0.03133715,-0.06608721,-0.0016817257,-0.0071069845,0.1396989,-0.06048417,0.03374074,0.046293512,0.026175966,-0.09691448,0.09661648,-0.030834196,0.033284377,-0.014982628,0.11335815,-0.016210726,-0.009510341,0.031609133,-0.021872627,-0.123873346,-0.011124112,0.00054524175,0.0049669193,0.015983045,-0.06554909,0.081264645,-0.012882405
0.0038328469,0.012577647,-0.06761368,0.023088817,0.1095256,0.011197695,-0.09398752,-0.03387993,-0.035347268,0.016793536,-0.1162241,0.06707069,0.028806478,-0.075752005,0.048376765,-0.055688713,0.058032658,-0.0028703716,-0.057291538,-0.032062247,0.048137717,0.0817045,-0.048347916,-0.02303744,0.017950617,-0.07158472,-0.07212944,-0.063993014,0.057962466,0.12330587,0.051547658,-0.002874968,-0.05927244,0.16071638,0.060916472,0.111262225,0.08970494,0.06882605,-0.038182072,0.021670466,-0.106201865,0.034708835,0.011711744,-0.06727857,0.09364283,0.050251693,-0.06734412,-0.029723626,-0.09877092,-0.029196844,0.07487013,0.04092692,-0.046229772,-0.00034138432,-0.0314997,-0.0154128885,-0.10408276,0.02666588,-0.007848392,-0.12537454,-0.03415766,-0.099542685,0.01762066,0.0028470675
-0.015153691,0.046671204,0.063382655,0.029356183,0.06885493,-0.12451024,-0.029686712,0.036973055,0.018395752,0.05543079,-0.10896099,-0.007213679,-0.11102006,-0.13525808,0.071683556,-0.042408578,0.11660306,0.056996126,-0.082807936,0.032660794,-0.06907788,0.014114124,0.1290178,-0.031043576,0.062173013,-0.075995125,-0.08164982,-0.003685231,0.079302154,0.07628752,-0.08447914,0.04642971,-0.05214213,-0.021572907,0.007584189,-0.04046691,0.061378386,-0.060531214,-0.003932346,0.0999636,-0.013400606,0.0012520775,-0.07667391,-0.03240699,-0.015706185,-0.004599562,-0.021969443,0.00979896,-0.114883274,-0.06070652,0.023963396,0.012073075,-0.038060613,0.022465203,0.060497627,-0.104282804,-0.122504815,-0.019241551,-0.014240272,-0.031860586,0.0719108,-0.047003135,0.17200194,-0.042336553
0.061393417,0.048372164,-0.034507126,0.13821714,0.101624094,-0.11544919,-0.097497806,-0.04483774,0.088503726,0.021312768,-0.03488619,0.08587632,-0.030850625,-0.014982051,0.060999237,-0.011006285,0.04969985,0.034082208,-0.011189759,0.10132003,-0.097202376,0.08339291,0.08357056,-0.0144469105,-0.0056423917,-0.040444113,-0.018714111,0.026569767,0.095347464,0.112635136,-0.010812519,-0.022876188,-0.026459878,0.09227636,0.012912777,-0.018249018,0.017819524,0.13141817,-0.014501637,-0.004700826,0.020494826,0.020624757,-0.10849842,0.018752817,0.05825615,0.0142198345,-0.06149411,0.07484005,-0.048595555,-0.05502985,0.07362746,-0.032374375,-0.14352408,0.04184547,-0.011832092,-0.053535234,-0.073989674,0.01674941,0.061623193,-0.037023094,0.03523967,-0.021001257,0.15047032,0.04370133
-0.0027656928,-0.012845298,0.027398525,0.06453461,0.005349797,-0.10733138,0.015912877,-0.076117285,0.033455558,-0.04769787,0.0034866696,-0.029087124,-0.051441047,-0.040580977,0.0036817635,0.0143439695,0.14510798,-0.04550678,-0.14982077,0.032629825,-0.03955271,-0.003687196,0.034870684,0.04743684,0.13433667,0.01973108,0.031358846,0.005016959,0.039349727,0.012305701,-0.036936093,-0.02523296,-0.011673231,0.14566137,0.14233145,0.0017109758,0.11139151,0.13559577,0.03890754,-0.05333247,-0.05272986,-0.030950317,-0.07283824,0.04633633,-0.03481724,0.022087725,-0.033590876,0.050441187,0.01568953,0.010197248,0.037931237,0.11643321,-0.032241218,-0.05035478,0.075729266,0.066630796,-0.14443849,-0.0066176853,0.048364244,-0.10167881,-0.0882793,-0.09950789,-0.0071460395,0.004393056
-0.055540778,-0.049092878,-0.004712118,0.09878506,-0.03849319,-0.082701445,-0.038036235,-0.0714033,-0.020337736,0.0289402,0.029838441,0.012166485,0.0053180577,-0.09115862,-0.04537365,-0.11789935,0.07852431,-0.04122536,-0.022216782,-0.029028358,-0.017625531,0.019935096,0.08223043,-0.0036677616,0.007984541,0.028717255,-0.06041261,-0.0374813,0.01735711,0.11721349,-0.04161173,-0.080936424,0.056526072,0.10985565,0.06811614,-0.023642555,-0.022144927,0.077921644,0.045975666,-0.042728804,-0.06909483,-0.0061386456,-0.015115177,0.01243037,0.032843884,0.004129184,-0.071612954,0.015768679,-0.09404172,-0.022844534,0.015947016,0.031411745,-0.028371658,-0.08855488,-0.025323095,0.0057830736,0.039973963,0.02886134,0.0691564,-0.02535136,-0.07008938,-0.013342542,0.05964368,0.039871864
-0.018232621,0.008252275,0.025689099,0.068551354,-0.013705857,0.040088434,-0.0935049,-0.03477063,-0.03972188,-0.029040579,0.07553064,0.0092484215,-0.11183785,-0.096123725,-0.10670177,-0.021105716,0.016630676,-0.050891127,0.0490272,0.013867594,-0.0361227,0.024814902,-0.031173747,-0.08692126,0.072184555,-0.060576834,0.0024072127,-0.099489704,0.10669989,0.08167482,-0.014659768,0.071064,0.014270313,0.02195356,-0.007833849,-0.047052976,-0.022311147,0.028133875,-0.06267319,0.07983873,0.023210377,0.07380777,-0.024830101,0.003155075,0.10568821,0.04117779,0.029459767,0.05814759,-0.018870393,0.07242978,-0.04937475,0.043287378,0.008310364,0.041593656,-0.010458028,-0.08318346,-0.09166628,0.113421984,-0.030700855,0.078151695,0.066571064,-0.06598344,0.008469365,0.007988602
0.04806327,-0.0021190494,0.0145473555,-0.071521364,-0.060942132,0.06575475,-0.07614644,-0.033460893,-0.025791503,-0.012805112,-0.031257693,-0.026677243,0.039863802,-0.05569566,0.07440718,0.00034797192,-0.023572784,0.049186148,-0.056006953,0.06834339,-0.03958189,0.06250877,0.020508595,0.010456182,-0.03165157,0.068964176,0.07438662,0.024548166,0.03582202,-0.042003043,0.0748646,0.044339605,0.027165875,0.0816387,-0.045866717,0.051365413,-0.06957888,0.018304653,0.036983013,0.024948679,-0.005841017,-0.078857645,0.016253471,-0.016414315,-0.0031813905,0.01336775,-0.072579816,-0.0036127046,0.06070053,0.03654933,0.0186207,-0.04713891,0.065672524,0.0816964,0.032492727,0.0015422925,0.048598804,0.0736442,-0.054147013,0.0031168908,-0.07194484,0.019186504,-0.08203775,-0.024884328
0.07336133,0.021802045,-0.07618745,0.082514726,-0.00038760155,-0.044130493,-0.029485974,-0.060457066,0.05243898,0.06847074,0.0317953,0.05007296,0.05524365,-0.0126305,0.06626118,0.055594347,-0.036168307,-0.029235974,0.0064857975,-0.009956919,-0.08003959,0.07003098,0.034865268,0.08282863,-0.0021781698,-0.028913751,-0.049919426,0.07541133,0.03653475,-0.014438674,0.05653528,0.034065142,0.08317842,0.07512487,0.05923421,0.05730786,-0.07310332,0.07697631,0.037030518,-0.032431662,0.019260287,-0.015409507,0.07991744,-0.08185676,0.007968508,0.06354178,0.047145896,0.0709235,0.013550453,0.037061326,0.033386588,-0.0068051666,0.079951845,0.05062122,-0.049808983,-0.010513976,0.032102644,-0.06413517,-0.027894448,0.05756689,-0.0062835813,-0.0011968464,0.06139689,0.07024496
-0.044862274,0.006106898,0.06079457,0.04209467,-0.064817354,0.08293938,-0.07806155,0.04050447,-0.062564746,-0.022962458,0.022420138,-0.042187907,-0.013732709,-0.03109559,0.045183055,-0.047890384,-0.05769065,0.003931217,-0.05541355,-0.06778318,-0.061117508,0.039358236,0.050489806,0.0041293353,-0.02311024,-0.0686513,0.020239905,-0.012449361,0.08227716,-0.08373382,0.0061985105,0.08172145,-0.021018766,0.06380188,0.039734684,0.049970485,0.032971337,0.06277319,-0.028388578,-0.017710254,-0.048681524,-0.009615861,0.042855553,0.047250368,-0.031824883,-0.0031423643,0.06995504,-0.043189723,0.020732768,-0.045593087,0.078352116,-0.07322131,0.06393232,-0.0184758,0.006462753,-0.057455108,0.037245087,0.017590202,-0.042893294,0.06836163,0.071010746,-0.029796,0.082865246,0.07320175
-0.0048070103,0.051376082,-0.082231656,0.069138594,-0.033726696,0.016055532,-0.034933615,0.042585395,0.027313061,0.05589869,0.038307108,0.031668477,-0.027051825,0.0020695552,-0.02153512,0.023828901,0.046157993,-9.3758106e-05,-0.006761305,0.015360191,0.08027566,-0.025849164,0.03425853,-0.064582676,0.04223191,-0.016164891,0.0077848807,0.08027319,-0.083823025,-0.0020379052,-0.057132807,0.077005826,0.03622859,0.07696853,-0.048107877,-0.053395018,-0.03441191,-0.061298966,0.007132277,0.027095303,-0.07850352,-0.054792494,0.036618434,0.0708681,-0.06049908,-0.011767238,-0.0085087195,-0.020262703,-0.08104638,0.0463439,0.045755275,-0.01952599,0.074712016,-0.008060798,0.047126718,0.032935597,-0.018257968,-0.049435582,-0.0031991005,0.066330485,-0.05867119,0.045813568,0.06574059,0.03298445
-0.031386625,0.013588153,-0.03648802,0.051455177,-0.061097696,0.06362743,-0.0369492,-0.06771459,-0.06829766,0.07140399,-0.017478459,-0.0050671026,-0.06933267,-0.031777896,0.0116594285,-0.027529292,0.07912473,-0.040759828,-0.009097628,0.021638237,0.042913787,-0.06319561,0.04358197,0.014824331,0.0067585185,-0.05786501,-0.045152605,0.07069547,-0.042457644,0.018340133,0.053564735,-0.039562277,-0.021305755,0.06784896,-0.012793906,0.013648741,-0.08068658,-0.050461628,0.079504974,-0.07016729,-0.08330981,0.0046368837,-0.0025342032,0.026867025,0.008941121,-0.06884004,-0.011862323,0.047064908,0.076780714,-0.047436964,0.0810732,-0.057745323,-0.04984079,-0.040535055,-0.012596205,-0.06241786,-0.074989796,-0.035081036,-0.06735661,-0.02995959,-0.07302788,-0.05284564,0.010772601,-0.061760806
-0.044995055,0.075114004,0.07276081,-0.0033552423,0.065252624,-0.07454683,0.042603917,-0.023546916,0.00099843,0.05662995,-0.0021030828,0.00324139,0.038051568,0.014493108,0.06538489,-0.009642214,0.05661028,-0.0012950376,0.014515646,0.014487088,0.0069322735,-2.785772e-05,0.07009392,0.028331563,-0.07140272,0.05590602,-0.05698697,0.0055158064,-0.035584714,0.02819617,-0.0217328,-0.016505502,0.019656487,0.08386006,0.043230213,-0.030507002,0.064305894,-0.019872457,0.0392548,-0.06272007,0.021808349,0.043786086,0.020683274,0.032126866,0.07544314,0.025498986,-0.004247941,0.08175821,0.026111096,0.05918158,-0.076529846,-0.0715041,-0.041200973,-0.07335086,-0.026812311,-0.045148514,-0.041766036,0.06319482,0.027617514,-0.07775533,-0.06371121,0.06707131,-0.012966417,0.042268775
